ts_ms,timestamp,window_slug,window_end_ts,outcome,yes_token_id,no_token_id,yes_bid,yes_ask,yes_ask_size,yes_bid_size,yes_spread,no_bid,no_ask,no_ask_size,no_bid_size,no_spread,yes_mid,no_mid,yes_imbalance,no_imbalance,btc_price
1774503767139,2026-03-26T05:42:47.139,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.12,0.13,6.4,20.0,0.01,0.87,0.88,20.0,6.4,0.01,0.125,0.875,0.757576,0.242424,70537.56
1774503768140,2026-03-26T05:42:48.140,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.08,0.09,80.0,79.1,0.01,0.91,0.92,79.1,80.0,0.01,0.085,0.915,0.497172,0.502828,70537.56
1774503769141,2026-03-26T05:42:49.141,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.03,0.04,259.15,571.06,0.01,0.96,0.97,571.06,259.15,0.01,0.035,0.965,0.68785,0.31215,70517.26
1774503770141,2026-03-26T05:42:50.141,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.03,0.04,80.63,751.33,0.01,0.96,0.97,751.33,80.63,0.01,0.035,0.965,0.903084,0.096916,70517.26
1774503771142,2026-03-26T05:42:51.142,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.03,0.04,52.51,704.3,0.01,0.96,0.97,704.3,52.51,0.01,0.035,0.965,0.930617,0.069383,70517.26
1774503772143,2026-03-26T05:42:52.143,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.03,0.04,190.44,492.37,0.01,0.96,0.97,492.37,190.44,0.01,0.035,0.965,0.721094,0.278906,70517.25
1774503773143,2026-03-26T05:42:53.143,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.03,0.04,339.39,431.33,0.01,0.96,0.97,431.33,339.39,0.01,0.035,0.965,0.559646,0.440354,70517.25
1774503774144,2026-03-26T05:42:54.144,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.02,0.04,316.86,24.78,0.02,0.96,0.98,24.78,316.86,0.02,0.03,0.97,0.072532,0.927468,70517.25
1774503775145,2026-03-26T05:42:55.145,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,300.62,8347.02,0.01,0.98,0.99,8342.02,330.62,0.01,0.015,0.985,0.965237,0.038122,70510.01
1774503776146,2026-03-26T05:42:56.146,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,81.51,8296.14,0.01,0.98,0.99,8296.14,81.51,0.01,0.015,0.985,0.990271,0.009729,70510.01
1774503777146,2026-03-26T05:42:57.146,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,166.21,8390.3,0.01,0.98,0.99,8390.3,166.21,0.01,0.015,0.985,0.980575,0.019425,70510.01
1774503778148,2026-03-26T05:42:58.148,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,230.95,8376.11,0.01,0.98,0.99,8376.11,230.95,0.01,0.015,0.985,0.973167,0.026833,70510.01
1774503779150,2026-03-26T05:42:59.150,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,490.06,8133.06,0.01,0.98,0.99,8133.06,490.06,0.01,0.015,0.985,0.943169,0.056831,70510.01
1774503780151,2026-03-26T05:43:00.151,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,503.61,8290.47,0.01,0.98,0.99,8290.47,503.61,0.01,0.015,0.985,0.942733,0.057267,70510.01
1774503781151,2026-03-26T05:43:01.151,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,452.33,8080.37,0.01,0.98,0.99,8080.37,452.33,0.01,0.015,0.985,0.946989,0.053011,70510.0
1774503782152,2026-03-26T05:43:02.152,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,503.82,8243.65,0.01,0.98,0.99,8243.65,503.82,0.01,0.015,0.985,0.942404,0.057596,70510.0
1774503783153,2026-03-26T05:43:03.153,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,443.82,8296.65,0.01,0.98,0.99,8296.65,443.82,0.01,0.015,0.985,0.949222,0.050778,70510.0
1774503784154,2026-03-26T05:43:04.154,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,602.26,8041.21,0.01,0.98,0.99,8041.21,602.26,0.01,0.015,0.985,0.930322,0.069678,70510.01
1774503785155,2026-03-26T05:43:05.155,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,608.44,8012.5,0.01,0.98,0.99,8012.5,608.44,0.01,0.015,0.985,0.929423,0.070577,70510.01
1774503786156,2026-03-26T05:43:06.156,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,621.19,8005.48,0.01,0.98,0.99,8005.48,621.19,0.01,0.015,0.985,0.927992,0.072008,70510.01
1774503787157,2026-03-26T05:43:07.157,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,554.88,8105.48,0.01,0.98,0.99,8105.48,554.88,0.01,0.015,0.985,0.935929,0.064071,70510.01
1774503788157,2026-03-26T05:43:08.157,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,554.88,8086.19,0.01,0.98,0.99,8086.19,554.88,0.01,0.015,0.985,0.935786,0.064214,70510.01
1774503789159,2026-03-26T05:43:09.159,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,567.81,8086.19,0.01,0.98,0.99,8086.19,567.81,0.01,0.015,0.985,0.934388,0.065612,70510.01
1774503790159,2026-03-26T05:43:10.159,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,523.81,8081.08,0.01,0.98,0.99,8081.08,523.81,0.01,0.015,0.985,0.939126,0.060874,70510.01
1774503791159,2026-03-26T05:43:11.159,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,370.17,8064.81,0.01,0.98,0.99,8064.81,370.17,0.01,0.015,0.985,0.956115,0.043885,70510.01
1774503792160,2026-03-26T05:43:12.160,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,370.17,8064.81,0.01,0.98,0.99,8064.81,370.17,0.01,0.015,0.985,0.956115,0.043885,70510.01
1774503793161,2026-03-26T05:43:13.161,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,320.17,8053.81,0.01,0.98,0.99,8053.81,320.17,0.01,0.015,0.985,0.961766,0.038234,70510.01
1774503794162,2026-03-26T05:43:14.162,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.02,0.03,843.25,650.61,0.01,0.97,0.98,650.61,843.25,0.01,0.025,0.975,0.435523,0.564477,70510.01
1774503795163,2026-03-26T05:43:15.163,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.02,0.03,896.26,620.61,0.01,0.97,0.98,620.61,896.26,0.01,0.025,0.975,0.409139,0.590861,70510.01
1774503796164,2026-03-26T05:43:16.164,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,226.92,7681.56,0.01,0.98,0.99,7681.56,226.92,0.01,0.015,0.985,0.971307,0.028693,70510.0
1774503797166,2026-03-26T05:43:17.166,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,330.11,7633.36,0.01,0.98,0.99,7633.36,330.11,0.01,0.015,0.985,0.958547,0.041453,70510.0
1774503798166,2026-03-26T05:43:18.166,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,330.11,7633.36,0.01,0.98,0.99,7633.36,330.11,0.01,0.015,0.985,0.958547,0.041453,70510.0
1774503799167,2026-03-26T05:43:19.167,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,370.76,7637.07,0.01,0.98,0.99,7637.07,370.76,0.01,0.015,0.985,0.9537,0.0463,70510.01
1774503800168,2026-03-26T05:43:20.168,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,394.73,7483.19,0.01,0.98,0.99,7483.19,394.73,0.01,0.015,0.985,0.949894,0.050106,70510.01
1774503801169,2026-03-26T05:43:21.169,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,425.45,7476.09,0.01,0.98,0.99,7476.09,425.45,0.01,0.015,0.985,0.946156,0.053844,70510.01
1774503802170,2026-03-26T05:43:22.170,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,275.45,7476.09,0.01,0.98,0.99,7476.09,275.45,0.01,0.015,0.985,0.964465,0.035535,70510.0
1774503803171,2026-03-26T05:43:23.171,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,235.14,7617.39,0.01,0.98,0.99,7617.39,235.14,0.01,0.015,0.985,0.970056,0.029944,70510.0
1774503804172,2026-03-26T05:43:24.172,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,235.14,7617.33,0.01,0.98,0.99,7617.33,235.14,0.01,0.015,0.985,0.970055,0.029945,70510.0
1774503805173,2026-03-26T05:43:25.173,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,187.83,7404.34,0.01,0.98,0.99,7404.34,187.83,0.01,0.015,0.985,0.97526,0.02474,70504.4
1774503806173,2026-03-26T05:43:26.173,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,187.83,7303.34,0.01,0.98,0.99,7303.34,187.83,0.01,0.015,0.985,0.974926,0.025074,70504.4
1774503807174,2026-03-26T05:43:27.174,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,231.19,7549.59,0.01,0.98,0.99,7549.59,231.19,0.01,0.015,0.985,0.970287,0.029713,70504.4
1774503808175,2026-03-26T05:43:28.175,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,230.73,7549.59,0.01,0.98,0.99,7549.59,230.73,0.01,0.015,0.985,0.970344,0.029656,70504.41
1774503809176,2026-03-26T05:43:29.176,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,230.73,7549.59,0.01,0.98,0.99,7549.59,230.73,0.01,0.015,0.985,0.970344,0.029656,70504.41
1774503810176,2026-03-26T05:43:30.176,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,368.03,7209.37,0.01,0.98,0.99,7209.37,368.03,0.01,0.015,0.985,0.951431,0.048569,70504.41
1774503811177,2026-03-26T05:43:31.177,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,433.03,2082.72,0.01,0.98,0.99,2082.72,433.03,0.01,0.015,0.985,0.827872,0.172128,70490.05
1774503812177,2026-03-26T05:43:32.177,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,389.04,2142.61,0.01,0.98,0.99,2142.61,389.04,0.01,0.015,0.985,0.846329,0.153671,70490.05
1774503813178,2026-03-26T05:43:33.178,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,311.04,1412.4,0.01,0.98,0.99,1412.4,311.04,0.01,0.015,0.985,0.819524,0.180476,70490.05
1774503814178,2026-03-26T05:43:34.178,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,0.01,0.02,397.95,1363.58,0.01,0.98,0.99,1363.58,397.95,0.01,0.015,0.985,0.774088,0.225912,70487.2
1774503815179,2026-03-26T05:43:35.179,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,,0.01,1176.83,,,0.99,,,1176.83,,,,,,70487.2
1774503816180,2026-03-26T05:43:36.180,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,,0.01,2839.17,,,0.99,,,2839.17,,,,,,70487.2
1774503817181,2026-03-26T05:43:37.181,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,,0.01,2838.07,,,0.99,,,2838.07,,,,,,70487.18
1774503818181,2026-03-26T05:43:38.181,btc-updown-15m-1774503000,1774503900,Down,2249207328180732038090554413489424773343229379169343231350798957317118823387,76135887336392776473219379071609065448933894272620339847148154582520057683160,,0.01,2788.12,,,0.99,,,2788.12,,,,,,70487.18
